doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.21062361,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 1 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:21Z,2024-08-16T06:54:25Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394414329,0,2,29,,repository
10.6084/m9.figshare.21062361.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 1 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:21Z,2024-08-16T06:54:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062364,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 2 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:21Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394292473,0,2,29,,repository
10.6084/m9.figshare.21062364.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 2 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:21Z,2024-08-16T06:54:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062367,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 3 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:22Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394401655,0,2,29,,repository
10.6084/m9.figshare.21062367.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 3 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:22Z,2024-08-16T06:54:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062370,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 4 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:23Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394201559,0,2,29,,repository
10.6084/m9.figshare.21062370.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 4 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:23Z,2024-08-16T06:54:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062373,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 5 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:24Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394392350,0,2,29,,repository
10.6084/m9.figshare.21062373.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 5 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:24Z,2024-08-16T06:54:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062376,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 6 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:25Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394262255,0,2,29,,repository
10.6084/m9.figshare.21062376.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 6 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:25Z,2024-08-16T06:54:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062379,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 7 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:26Z,2024-08-16T06:54:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394342156,0,2,29,,repository
10.6084/m9.figshare.21062379.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 7 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:26Z,2024-08-16T06:54:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062382,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 8 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:27Z,2024-08-16T06:54:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394186775,0,2,29,,repository
10.6084/m9.figshare.21062382.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 8 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:27Z,2024-08-16T06:54:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.21062388,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 9 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:28Z,2024-08-16T06:54:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394558842,0,2,29,,repository
10.6084/m9.figshare.21062388.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Additional file 9 of Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:28Z,2024-08-16T06:54:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.c.6188154,figshare.ars,figshare Academic Research System,2022,Collection,Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:03:32Z,2024-08-16T06:54:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.6188154.v1,figshare.ars,figshare Academic Research System,2022,Collection,Evidence of the impacts of metal mining and the effectiveness of mining mitigation measures on social–ecological systems in Arctic and boreal regions: a systematic map,figshare,2022-09-08T07:27:06Z,2024-08-16T06:54:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.5281/zenodo.7060285,cern.zenodo,Zenodo,2022,Dataset,TIMES-Sweden Industry Database,Zenodo,2022-09-08T10:58:25Z,2022-09-08T10:58:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,58,67,,https://openalex.org/W4393579980,0,0,3,,repository
10.21251/g9jd-5067,bl.ulster,Ulster University,2022,Book,Toolkit for the co-creation of health-based chatbots,Ulster University,2022-09-09T09:15:42Z,2022-09-09T09:15:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.48528/9xwj-p576,mlde.ria,RIA-UA,2022,Book,REACT Symposium - Reflective and Critical Approaches to Teaching and Learning of Music Performance: Book of Abstracts,UA Editora,2022-09-20T15:58:42Z,2022-09-27T11:57:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.13140/rg.2.2.27593.42086,rg.rg,ResearchGate,2022,Text,Enabling the Digital Transformation of Small Firms in Sweden: Entrepreneurial Ecosystem Challenge Mapping and Policy Recommendations,Luleå University of Technology,2022-10-13T09:01:06Z,2025-10-20T20:14:21Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.13140/rg.2.2.12493.92646,rg.rg,ResearchGate,2022,Text,Möjliggörandet av små företags digitala transformation i Sverige: En kartläggning av entreprenöriella ekosystemutmaningar och policyrekommendationer,Luleå University of Technology,2022-10-13T09:08:27Z,2025-10-20T16:37:32Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.21332890,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of Computational phenotyping of obstructive airway diseases: protocol for a systematic review,figshare,2022-10-14T06:43:02Z,2022-10-14T06:43:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13643-022-02078-0,repository
10.6084/m9.figshare.21332890.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of Computational phenotyping of obstructive airway diseases: protocol for a systematic review,figshare,2022-10-14T06:43:02Z,2022-10-14T06:43:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13643-022-02078-0,repository
10.6084/m9.figshare.c.6248275,figshare.ars,figshare Academic Research System,2022,Collection,Computational phenotyping of obstructive airway diseases: protocol for a systematic review,figshare,2022-10-14T06:43:03Z,2022-10-14T06:43:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,10.1186/s13643-022-02078-0,repository
10.6084/m9.figshare.c.6248275.v1,figshare.ars,figshare Academic Research System,2022,Collection,Computational phenotyping of obstructive airway diseases: protocol for a systematic review,figshare,2022-10-14T06:43:03Z,2022-10-14T06:43:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,10.1186/s13643-022-02078-0,repository
10.5281/zenodo.7252153,cern.zenodo,Zenodo,2022,Software,MiguelCastanoArranz/Convex-Expertise-Matching: Paper Submission,Zenodo,2022-10-26T09:04:20Z,2022-10-26T09:42:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.7252178,cern.zenodo,Zenodo,2022,Software,MiguelCastanoArranz/Convex-Expertise-Matching: Paper Submission,Zenodo,2022-10-26T09:06:51Z,2022-10-26T09:42:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.7274081,cern.zenodo,Zenodo,2022,ConferencePaper,Discrete Element Modelling of Rock Drilling,Zenodo,2022-11-02T12:52:24Z,2022-12-14T15:38:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.7274080,cern.zenodo,Zenodo,2022,ConferencePaper,Discrete Element Modelling of Rock Drilling,Zenodo,2022-11-02T12:52:26Z,2022-12-14T15:38:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.6084/m9.figshare.21582766,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 1 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:12Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.21582766.v1,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 1 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:12Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.21582772,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 2 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:13Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.21582772.v1,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 2 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:13Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.21582775,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 3 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:15Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.21582775.v1,figshare.ars,figshare Academic Research System,2022,Text,"Additional file 3 of The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:15Z,2022-11-18T12:42:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.c.6306544,figshare.ars,figshare Academic Research System,2022,Collection,"The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:16Z,2022-11-18T12:42:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,10.1186/s12889-022-14523-9,repository
10.6084/m9.figshare.c.6306544.v1,figshare.ars,figshare Academic Research System,2022,Collection,"The cultural adaptation of the go wish card game for use in Flanders, Belgium: a public health tool to identify and discuss end-of-life preferences",figshare,2022-11-18T12:42:16Z,2022-11-18T12:42:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,10.1186/s12889-022-14523-9,repository
10.21227/ebcf-gq89,ieee.dataport,IEEE DataPort,2022,Dataset,CRAWDAD upmc/content,IEEE DataPort,2022-12-09T15:50:25Z,2022-12-09T15:50:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,2,,repository
10.6084/m9.figshare.21732260,figshare.ars,figshare Academic Research System,2022,Text,Implementing advance care planning in Swedish healthcare settings – a qualitative study of professionals’ experiences,Taylor & Francis,2022-12-15T13:40:32Z,2023-04-10T08:00:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1080/02813432.2022.2155456,repository
10.6084/m9.figshare.21732260.v1,figshare.ars,figshare Academic Research System,2022,Text,Implementing advance care planning in Swedish healthcare settings – a qualitative study of professionals’ experiences,Taylor & Francis,2022-12-15T13:40:32Z,2023-04-10T08:00:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1080/02813432.2022.2155456,repository
10.5281/zenodo.7474191,cern.zenodo,Zenodo,2022,Dataset,The Impact of Satellite Trails on Hubble Space Telescope Observations: satellite classifications,Zenodo,2022-12-22T19:30:29Z,2023-03-07T21:46:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,49,57,,https://openalex.org/W4393833445,1,0,12,,repository
10.5281/zenodo.7474190,cern.zenodo,Zenodo,2022,Dataset,The Impact of Satellite Trails on Hubble Space Telescope Observations: satellite classifications,Zenodo,2022-12-22T19:30:30Z,2023-03-07T21:46:02Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,OPEN,49,57,,https://openalex.org/W4393498410,0,0,12,,repository
10.25384/sage.21778276.v1,sage.journals,Sage Journals Data,2022,Text,sj-pdf-1-ijb-10.1177_13670069221139155 – Supplemental material for A longitudinal study of episodic memory recall in multilinguals,SAGE Journals,2022-12-24T01:27:21Z,2024-08-28T11:24:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1177/13670069221139155,repository
10.25384/sage.21778276,sage.journals,Sage Journals Data,2022,Text,sj-pdf-1-ijb-10.1177_13670069221139155 – Supplemental material for A longitudinal study of episodic memory recall in multilinguals,SAGE Journals,2022-12-24T01:27:22Z,2024-08-28T10:25:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1177/13670069221139155,repository
10.25384/sage.c.6359290,sage.journals,Sage Journals Data,2022,Collection,A longitudinal study of episodic memory recall in multilinguals,SAGE Journals,2022-12-24T01:27:22Z,2024-08-28T11:24:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,10.1177/13670069221139155,repository
10.25384/sage.c.6359290.v1,sage.journals,Sage Journals Data,2022,Collection,A longitudinal study of episodic memory recall in multilinguals,SAGE Journals,2022-12-24T01:27:22Z,2024-08-28T11:23:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,10.1177/13670069221139155,repository
10.5878/2443-wy94,snd.snd,Swedish National Data Service,2023,Dataset,On-site greywater treatment systems - influent and effluent quality,Luleå University of Technology,2023-01-05T09:50:02Z,2025-09-22T10:10:53Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,10.1016/j.jenvman.2024.121859,repository
10.5878/1s9z-8f28,snd.snd,Swedish National Data Service,2023,Dataset,On-site greywater treatment systems - influent and effluent quality,Luleå University of Technology,2023-01-05T09:50:03Z,2025-09-22T09:13:07Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,10.1016/j.jenvman.2024.121859,repository
10.5281/zenodo.7513674,cern.zenodo,Zenodo,2022,ConferencePaper,First-look enabled Autonomous Aerial Visual Inspection of Geometrically Fractured Objects in Constrained Environment,Zenodo,2023-01-08T12:45:39Z,2023-01-08T12:47:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.7513673,cern.zenodo,Zenodo,2022,ConferencePaper,First-look enabled Autonomous Aerial Visual Inspection of Geometrically Fractured Objects in Constrained Environment,Zenodo,2023-01-08T12:45:40Z,2023-01-08T12:47:47Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.7910/dvn/0su8cj,gdcc.harvard-dv,Harvard Dataverse,2023,Dataset,Replication Data for: Cross-national analysis of attitudes towards fossil fuel subsidy removal,Harvard Dataverse,2023-01-18T10:05:47Z,2025-06-03T10:59:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4398293329,0,0,12,,repository
10.5281/zenodo.7632053,cern.zenodo,Zenodo,2022,Text,Connecting children's right to participation to play policies: Reviewing if and how this right is represented in guidelines for designing public playspaces.,Zenodo,2023-02-11T11:42:28Z,2023-02-13T08:25:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.5281/zenodo.7632052,cern.zenodo,Zenodo,2022,Text,Connecting children's right to participation to play policies: Reviewing if and how this right is represented in guidelines for designing public playspaces.,Zenodo,2023-02-11T11:42:29Z,2023-02-13T08:25:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.5281/zenodo.7695464,cern.zenodo,Zenodo,2023,Dataset,GEOLAB - Transnational Access project QC-CEM - Mapping quick clay with geophysical methods,Zenodo,2023-03-03T11:04:32Z,2023-03-03T11:04:32Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,15,14,,https://openalex.org/W4393631094,0,0,13,,repository
10.5281/zenodo.7695463,cern.zenodo,Zenodo,2023,Dataset,GEOLAB - Transnational Access project QC-CEM - Mapping quick clay with geophysical methods,Zenodo,2023-03-03T11:04:33Z,2023-03-03T11:04:34Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,15,14,,https://openalex.org/W4393778660,0,0,13,,repository
10.5878/331q-3p13,snd.snd,Swedish National Data Service,2023,Dataset,Dataset Concerning the Process Monitoring and Condition Monitoring Data of a Bearing Ring Grinder,Luleå University of Technology,2023-03-10T14:36:22Z,2025-09-22T08:50:33Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,10.1007/s00170-022-09930-6,repository
10.5281/zenodo.7118609,cern.zenodo,Zenodo,2023,Software,Modelling the long term sustainability impacts of coordination policies for urban infrastructure rehabilitation,Zenodo,2023-04-05T14:37:50Z,2023-04-05T14:37:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.7118608,cern.zenodo,Zenodo,2023,Software,Modelling the long term sustainability impacts of coordination policies for urban infrastructure rehabilitation,Zenodo,2023-04-05T14:37:51Z,2023-04-05T14:37:52Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5878/582h-v954,snd.snd,Swedish National Data Service,2023,Dataset,Quality of greywater from a city district before and after treatment in a green wall,Luleå University of Technology,2023-04-28T14:00:27Z,2025-09-22T10:10:52Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,10.1016/j.jenvman.2023.117998,repository
10.5878/h5w8-ak85,snd.snd,Swedish National Data Service,2023,Dataset,Quality of greywater from a city district before and after treatment in a green wall,Luleå University of Technology,2023-04-28T14:00:28Z,2025-09-22T09:34:19Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,15,10.1016/j.jenvman.2023.117998,repository
10.5281/zenodo.7913307,cern.zenodo,Zenodo,2023,Dataset,Multimodal Dataset from Harsh Sub-Terranean Environment with Aerosol Particles for Frontier Exploration,Zenodo,2023-05-15T14:49:27Z,2023-05-15T14:49:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,18,23,,https://openalex.org/W4393609203,0,0,12,,repository
10.5281/zenodo.7913306,cern.zenodo,Zenodo,2023,Dataset,Multimodal Dataset from Harsh Sub-Terranean Environment with Aerosol Particles for Frontier Exploration,Zenodo,2023-05-15T14:49:28Z,2023-05-15T14:49:29Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,18,23,,https://openalex.org/W4394022125,0,0,12,,repository
10.5281/zenodo.7944363,cern.zenodo,Zenodo,2023,ConferencePaper,Evaluation of battery minerals flotation process eco friendliness utilising biodegradable lignin reagents,Zenodo,2023-05-17T10:25:53Z,2023-05-17T10:25:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.7944362,cern.zenodo,Zenodo,2023,ConferencePaper,Evaluation of battery minerals flotation process eco friendliness utilising biodegradable lignin reagents,Zenodo,2023-05-17T10:25:54Z,2023-05-17T10:25:54Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.7980681,cern.zenodo,Zenodo,2023,Dataset,Raw Data for Publication: Fungal colonisation on wood surfaces weathered at diverse climatic conditions,Zenodo,2023-05-29T12:12:34Z,2023-06-07T11:23:16Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,35,13,,https://openalex.org/W4393522407,0,0,14,,repository
10.5281/zenodo.7980680,cern.zenodo,Zenodo,2023,Dataset,Raw Data for Publication: Fungal colonisation on wood surfaces weathered at diverse climatic conditions,Zenodo,2023-05-29T12:12:36Z,2023-06-07T11:23:16Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,OPEN,35,13,,https://openalex.org/W4393836084,1,0,14,,repository
10.5878/rp39-7c73,snd.snd,Swedish National Data Service,2023,Dataset,Wastewater influent and effluent concentrations from on-site package plants in Northern Sweden and Finland,Luleå University of Technology,2023-06-08T12:27:41Z,2025-09-22T10:13:34Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.5878/48t5-qm50,snd.snd,Swedish National Data Service,2023,Dataset,Wastewater influent and effluent concentrations from on-site package plants in Northern Sweden and Finland,Luleå University of Technology,2023-06-08T12:27:42Z,2025-09-22T09:43:03Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,14,,repository
10.5281/zenodo.8025748,cern.zenodo,Zenodo,2023,Text,Experiences of municipal staff when children share their views for (re)designing a local playspace,Zenodo,2023-06-11T22:03:46Z,2023-09-22T11:40:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.8025747,cern.zenodo,Zenodo,2023,Text,Experiences of municipal staff when children share their views for (re)designing a local playspace,Zenodo,2023-06-11T22:03:47Z,2023-09-22T11:40:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5878/zm66-nt92,snd.snd,Swedish National Data Service,2021,Dataset,CHAQ2020 - Snow Hill Island - Photographic and video data - CHAQ2020 - Snow Hill Island - Videos,University of Gothenburg,2023-06-15T19:28:03Z,2025-09-22T10:11:44Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5878/mtwx-ct87,snd.snd,Swedish National Data Service,2021,Dataset,CHAQ2020 - Hope Bay - Photographic data - CHAQ2020 - Hope Bay - Photographs,University of Gothenburg,2023-06-15T19:28:05Z,2025-09-22T10:05:17Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5878/y9br-g039,snd.snd,Swedish National Data Service,2021,Dataset,CHAQ2020 - Snow Hill Island - Photographic and video data - CHAQ2020 - Snow Hill Island - Photographs,University of Gothenburg,2023-06-15T19:28:06Z,2025-09-22T10:05:10Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5878/43y5-kp55,snd.snd,Swedish National Data Service,2021,Dataset,CHAQ2020 - Hope Bay - Spatial data - CHAQ2020 - Hope Bay - Raw data,University of Gothenburg,2023-06-15T19:28:08Z,2025-09-22T10:11:56Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
